time,faccx,faccy,faccz,fgyrx,fgyry,fgyrz,saccx,saccy,saccz,sgyrx,sgyry,sgyrz,load
314681,0.05,1.02,0.11,-2.11,1.98,-1.77,0.03,-0.01,1.07,-1.10,0.61,-0.55,16635675
314693,0.05,1.02,0.11,-2.04,2.14,-1.53,0.03,-0.01,1.07,-1.16,0.67,-0.49,16632402
314704,0.05,1.02,0.10,-2.35,2.20,-1.50,0.03,-0.01,1.07,-1.25,0.76,-0.27,16633996
314716,0.05,1.02,0.11,-1.98,2.14,-1.59,0.03,-0.01,1.07,-1.13,0.46,-0.31,16635290
314728,0.05,1.02,0.11,-2.17,2.20,-1.28,0.03,-0.01,1.07,-1.22,0.67,-0.24,16635798
314739,0.05,1.02,0.11,-2.29,2.04,-1.71,0.03,-0.01,1.07,-1.16,0.76,-0.40,16634913
314752,0.05,1.02,0.11,-2.01,2.38,-1.46,0.03,-0.01,1.07,-1.25,0.85,-0.34,16635074
314763,0.05,1.02,0.11,-2.14,2.20,-1.50,0.03,-0.01,1.07,-1.07,0.92,-0.49,16635379
314775,0.05,1.02,0.11,-2.20,2.20,-1.19,0.03,-0.01,1.07,-1.22,0.64,-0.18,16634385
314786,0.05,1.02,0.10,-2.35,2.17,-1.59,0.03,-0.01,1.07,-1.01,0.58,-0.12,16633108
314798,0.05,1.02,0.10,-2.41,2.38,-1.71,0.03,-0.01,1.07,-1.10,0.82,-0.40,16632738
314810,0.05,1.02,0.11,-2.17,2.20,-1.19,0.03,-0.01,1.07,-1.37,0.76,-0.06,16634295
314821,0.05,1.02,0.11,-2.35,2.04,-1.46,0.03,-0.01,1.07,-1.01,0.46,-0.55,16633386
314833,0.05,1.02,0.11,-2.26,2.01,-1.62,0.03,-0.01,1.07,-1.07,0.82,-0.21,16633984
314845,0.05,1.02,0.11,-2.35,2.26,-1.46,0.03,-0.01,1.07,-0.89,0.92,-0.55,16633517
314857,0.05,1.02,0.11,-2.29,2.01,-1.59,0.03,-0.01,1.07,-1.16,0.85,-0.21,16633812
314868,0.05,1.02,0.11,-2.20,2.50,-1.28,0.03,-0.01,1.07,-0.95,0.49,-0.15,16634479
314880,0.05,1.02,0.11,-2.26,2.26,-1.62,0.03,-0.01,1.07,-1.07,0.73,-0.27,16635046
314892,0.05,1.02,0.11,-2.29,2.08,-1.56,0.03,-0.01,1.07,-0.85,0.61,-0.37,16635980
314903,0.05,1.02,0.11,-2.35,2.17,-1.40,0.03,-0.01,1.07,-1.13,0.49,-0.27,16636153
314915,0.05,1.02,0.11,-2.14,2.38,-1.31,0.03,-0.01,1.07,-1.04,0.52,-0.43,16633890
314927,0.05,1.02,0.10,-2.32,2.26,-1.53,0.03,-0.01,1.07,-0.98,0.58,-0.34,16632734
314939,0.05,1.02,0.10,-2.17,2.08,-1.53,0.03,-0.01,1.07,-1.07,0.76,-0.40,16631263
314950,0.05,1.02,0.10,-1.92,2.11,-1.50,0.03,-0.01,1.07,-1.19,0.79,-0.43,16632573
314961,0.05,1.02,0.10,-2.23,2.17,-1.53,0.03,-0.01,1.07,-1.04,0.92,-0.34,16634384
314974,0.05,1.02,0.10,-2.17,2.17,-1.56,0.03,-0.01,1.07,-1.13,0.55,-0.46,16634673
314985,0.05,1.02,0.10,-2.23,2.08,-1.59,0.03,-0.01,1.07,-1.01,0.67,-0.37,16634118
314997,0.05,1.02,0.11,-2.04,2.50,-1.34,0.03,-0.01,1.07,-1.10,0.79,-0.27,16633738
315009,0.05,1.02,0.11,-2.26,2.11,-1.37,0.03,-0.01,1.07,-1.31,0.58,-0.37,16633108
315021,0.05,1.02,0.11,-2.38,2.50,-1.56,0.03,-0.01,1.07,-0.92,0.67,-0.43,16631335
315032,0.05,1.02,0.11,-2.35,2.08,-1.56,0.03,-0.01,1.07,-1.13,0.73,-0.27,16633159
315044,0.05,1.02,0.10,-2.38,2.20,-1.59,0.03,-0.01,1.07,-1.10,0.70,-0.18,16633464
315056,0.05,1.02,0.10,-2.29,2.17,-1.65,0.03,-0.01,1.07,-1.10,0.79,-0.46,16634837
315067,0.05,1.02,0.10,-2.23,2.14,-1.59,0.03,-0.01,1.07,-1.22,0.82,-0.46,16634777
315079,0.05,1.02,0.10,-2.38,2.29,-1.25,0.03,-0.01,1.07,-0.98,0.31,0.00,16636032
315090,0.05,1.02,0.10,-2.38,2.04,-1.77,0.03,-0.01,1.07,-0.95,0.67,-0.34,16636497
315103,0.05,1.02,0.10,-2.11,2.20,-1.83,0.03,-0.01,1.07,-1.10,0.89,-0.52,16635177
315114,0.05,1.02,0.10,-2.50,2.11,-1.43,0.03,-0.01,1.07,-1.13,0.82,-0.27,16634525
315126,0.05,1.02,0.11,-2.32,2.20,-1.62,0.03,-0.01,1.07,-1.04,0.79,-0.52,16632243
315138,0.05,1.02,0.11,-2.38,2.04,-1.34,0.03,-0.01,1.07,-1.07,0.76,-0.43,16633083
315149,0.05,1.02,0.11,-2.17,2.17,-1.40,0.03,-0.01,1.07,-1.31,0.76,-0.21,16636617
315161,0.05,1.02,0.11,-2.41,2.04,-1.46,0.03,-0.01,1.07,-1.16,0.79,-0.61,16636018
315172,0.05,1.02,0.11,-2.17,2.23,-1.53,0.03,-0.01,1.07,-1.16,0.67,-0.52,16632194
315185,0.05,1.02,0.11,-2.41,2.41,-1.37,0.03,-0.01,1.07,-1.31,0.64,-0.43,16629928
315196,0.05,1.02,0.11,-2.35,2.14,-1.59,0.03,-0.01,1.07,-0.92,0.70,-0.18,16632081
315208,0.05,1.02,0.11,-2.23,2.14,-1.13,0.03,-0.01,1.07,-1.16,0.61,-0.37,16635241
315219,0.05,1.02,0.11,-2.26,1.98,-1.40,0.03,-0.01,1.07,-1.13,0.46,-0.34,16634087
315231,0.05,1.02,0.11,-2.26,1.95,-1.13,0.03,-0.01,1.07,-0.98,0.79,-0.49,16634072
315243,0.05,1.02,0.11,-2.20,2.01,-1.43,0.03,-0.01,1.07,-1.25,0.67,-0.21,16636530
315254,0.05,1.02,0.11,-2.32,1.92,-1.28,0.03,-0.01,1.07,-0.82,0.73,-0.40,16637431
315267,0.05,1.02,0.11,-2.32,2.26,-1.22,0.03,-0.01,1.07,-1.25,0.61,-0.58,16635642
315278,0.05,1.02,0.11,-2.38,2.35,-1.19,0.03,-0.01,1.07,-1.22,0.52,-0.37,16634322
315290,0.05,1.02,0.11,-2.32,2.08,-1.56,0.03,-0.01,1.07,-1.31,0.64,-0.31,16632498
315301,0.05,1.02,0.10,-2.11,1.92,-1.68,0.03,-0.01,1.07,-1.07,1.01,-0.37,16632937
315314,0.05,1.02,0.10,-2.26,2.26,-1.25,0.03,-0.01,1.07,-1.31,0.49,-0.49,16634088
315325,0.05,1.02,0.10,-2.35,2.29,-1.22,0.03,-0.01,1.07,-1.01,1.10,-0.37,16635961
315336,0.05,1.02,0.10,-2.32,2.35,-1.56,0.03,-0.01,1.07,-1.40,0.73,-0.64,16634175
315348,0.05,1.02,0.10,-2.01,1.95,-1.40,0.03,-0.01,1.07,-1.16,0.52,-0.31,16632103
315360,0.05,1.02,0.10,-1.80,2.41,-1.34,0.03,-0.01,1.07,-1.04,0.55,-0.37,16632999
315372,0.05,1.02,0.11,-1.04,2.50,-0.85,0.03,-0.01,1.07,-1.22,0.85,-0.46,16632935
315383,0.05,1.03,0.11,-1.71,2.38,-0.61,0.03,-0.01,1.07,-0.92,0.70,-0.27,16632705
315396,0.05,1.02,0.10,-2.23,1.92,-2.01,0.03,-0.01,1.07,-1.10,0.67,-0.31,16632419
315407,0.05,1.01,0.10,-2.93,2.01,-1.77,0.03,-0.01,1.07,-1.04,0.79,-0.31,16635063
315418,0.05,1.02,0.10,-1.68,2.11,-1.95,0.03,-0.01,1.07,-1.19,0.64,-0.40,16634800
315430,0.05,1.03,0.11,0.09,2.14,-0.82,0.03,-0.01,1.07,-1.16,0.98,-0.12,16634834
315442,0.05,1.03,0.11,-0.46,1.83,-0.89,0.03,-0.01,1.07,-0.85,0.55,-0.34,16634186
315454,0.05,1.02,0.10,-2.50,2.04,-1.62,0.03,-0.01,1.07,-1.19,0.58,-0.40,16633042
315465,0.06,1.01,0.10,-3.60,2.01,-2.04,0.03,-0.01,1.07,-1.07,0.89,-0.34,16636214
315478,0.05,1.02,0.10,-2.75,2.17,-1.53,0.03,-0.01,1.07,-1.22,0.73,0.00,16634490
315489,0.05,1.03,0.11,-1.40,2.66,-0.46,0.03,-0.01,1.07,-1.31,0.58,-0.18,16631772
315500,0.05,1.03,0.11,-0.85,2.59,-0.82,0.03,-0.01,1.07,-1.13,0.85,-0.43,16634364
315512,0.05,1.02,0.10,-1.83,2.84,-1.13,0.03,-0.01,1.07,-1.07,0.67,-0.40,16635172
315524,0.05,1.02,0.10,-2.62,2.11,-1.83,0.03,-0.01,1.07,-1.01,0.52,-0.12,16635124
315536,0.06,1.02,0.10,-3.81,1.98,-1.74,0.03,-0.01,1.07,-1.13,0.61,0.00,16633605
315547,0.06,1.02,0.10,-4.61,2.20,-1.83,0.03,-0.01,1.07,-0.89,0.70,-0.21,16634272
315559,0.06,1.01,0.10,-4.70,1.86,-2.11,0.03,-0.01,1.07,-1.07,0.73,-0.40,16633311
315571,0.05,1.02,0.10,-3.36,2.11,-1.71,0.03,-0.01,1.07,-1.22,0.61,-0.15,16631938
315582,0.05,1.03,0.11,-1.37,2.23,-1.31,0.03,-0.01,1.07,-1.19,0.73,-0.21,16632836
315594,0.05,1.03,0.11,-0.79,2.26,-1.16,0.03,-0.01,1.07,-1.10,0.73,-0.34,16633341
315606,0.05,1.02,0.11,-2.29,2.20,-1.62,0.03,-0.01,1.07,-0.89,0.89,-0.24,16633855
315618,0.05,1.02,0.10,-3.63,2.53,-1.77,0.03,-0.01,1.07,-1.22,0.82,-0.34,16632166
315629,0.05,1.02,0.10,-4.18,2.20,-1.56,0.03,-0.01,1.07,-1.31,0.61,-0.40,16631104
315641,0.05,1.02,0.10,-3.20,2.14,-2.17,0.03,-0.01,1.07,-0.82,0.76,-0.34,16633936
315653,0.05,1.02,0.10,-3.94,2.75,-1.22,0.03,-0.01,1.07,-1.10,0.79,-0.21,16635380
315665,0.05,1.02,0.11,-2.53,1.95,-1.92,0.03,-0.01,1.07,-1.10,0.67,-0.09,16634341
315676,0.05,1.02,0.11,-2.01,2.44,-1.25,0.03,-0.01,1.07,-0.89,0.52,-0.31,16637615
315687,0.05,1.02,0.11,-0.31,2.04,-1.77,0.03,-0.01,1.07,-0.76,0.55,-0.46,16636210
315700,0.05,1.02,0.11,-0.49,2.01,-1.53,0.03,-0.01,1.07,-1.16,0.64,-0.18,16635993
315711,0.05,1.03,0.11,0.31,2.17,-1.19,0.03,-0.01,1.07,-0.89,0.55,-0.09,16635873
315723,0.05,1.03,0.11,-0.61,2.66,-0.70,0.03,-0.01,1.07,-0.73,0.82,-0.34,16634980
315735,0.05,1.02,0.10,-2.66,2.53,-1.22,0.03,-0.01,1.07,-1.04,0.61,-0.31,16633857
315747,0.05,1.01,0.10,-4.09,2.20,-1.83,0.03,-0.01,1.07,-1.04,0.61,-0.34,16634601
315758,0.05,1.02,0.10,-2.66,2.29,-1.46,0.03,-0.01,1.07,-1.16,0.89,-0.31,16635149
315769,0.05,1.02,0.11,-2.29,1.92,-1.13,0.03,-0.01,1.07,-1.16,0.61,-0.15,16635239
315782,0.06,1.02,0.10,-3.66,1.92,-1.65,0.03,-0.01,1.07,-1.04,1.04,-0.31,16636334
