time,faccx,faccy,faccz,fgyrx,fgyry,fgyrz,saccx,saccy,saccz,sgyrx,sgyry,sgyrz,load
699438,0.05,1.02,0.11,-1.92,2.35,-1.37,0.03,-0.01,1.07,-1.19,0.85,-0.18,16633319
699450,0.05,1.02,0.11,-2.08,2.14,-1.25,0.03,-0.01,1.07,-1.10,0.73,-0.24,16633398
699461,0.05,1.02,0.11,-2.14,2.23,-1.53,0.03,-0.01,1.07,-1.53,0.76,-0.40,16631395
699472,0.05,1.02,0.11,-2.56,2.01,-1.53,0.03,-0.01,1.07,-1.04,0.76,-0.31,16631501
699485,0.05,1.02,0.10,-2.32,1.95,-1.34,0.03,-0.01,1.07,-0.98,0.70,-0.40,16632785
699496,0.05,1.02,0.11,-2.20,2.35,-1.46,0.03,-0.01,1.07,-1.01,0.67,-0.34,16634421
699508,0.05,1.02,0.11,-2.14,1.98,-1.59,0.03,-0.01,1.07,-1.16,0.52,-0.37,16635008
699520,0.05,1.02,0.11,-2.01,2.20,-1.40,0.03,-0.01,1.07,-1.19,0.46,-0.18,16634600
699532,0.05,1.02,0.10,-2.14,2.41,-1.56,0.03,-0.01,1.07,-1.16,0.67,-0.18,16633523
699543,0.05,1.02,0.10,-2.50,2.29,-1.83,0.03,-0.01,1.07,-1.07,0.40,-0.24,16633594
699555,0.05,1.02,0.10,-2.26,2.04,-1.62,0.03,-0.01,1.07,-0.98,0.79,-0.34,16632080
699567,0.05,1.02,0.11,-2.01,2.11,-1.37,0.03,-0.01,1.07,-1.07,0.82,-0.31,16630116
699578,0.05,1.02,0.11,-2.38,1.98,-1.46,0.03,-0.01,1.07,-0.95,0.61,-0.31,16630288
699590,0.05,1.02,0.11,-2.14,2.04,-1.56,0.03,-0.01,1.07,-1.22,0.70,-0.40,16630111
699601,0.05,1.02,0.10,-2.17,2.17,-1.53,0.03,-0.01,1.07,-1.13,0.64,-0.34,16633083
699614,0.05,1.02,0.10,-2.26,2.20,-1.40,0.03,-0.01,1.07,-1.07,1.04,-0.34,16633873
699625,0.05,1.02,0.10,-2.53,2.20,-1.37,0.03,-0.01,1.07,-1.07,1.10,-0.49,16632493
699637,0.05,1.02,0.10,-1.98,2.11,-1.43,0.03,-0.01,1.07,-1.07,0.61,-0.18,16629035
699649,0.05,1.02,0.10,-2.38,2.11,-1.59,0.03,-0.01,1.07,-0.95,0.67,0.06,16631626
699660,0.05,1.02,0.10,-2.17,2.14,-1.53,0.03,-0.01,1.07,-1.07,0.67,-0.43,16632813
699672,0.05,1.02,0.11,-2.11,2.11,-1.59,0.03,-0.01,1.07,-1.22,0.70,-0.15,16634447
699683,0.05,1.02,0.11,-2.11,2.29,-1.62,0.03,-0.01,1.07,-0.95,0.49,-0.27,16632453
699696,0.05,1.02,0.11,-2.17,2.23,-1.68,0.03,-0.01,1.07,-1.31,0.64,-0.40,16632400
699707,0.05,1.02,0.11,-1.95,2.23,-1.50,0.03,-0.01,1.07,-0.92,0.79,-0.06,16633861
699719,0.05,1.02,0.10,-2.20,2.01,-1.37,0.03,-0.01,1.07,-1.19,0.64,-0.40,16632251
699730,0.05,1.02,0.11,-2.29,2.17,-1.50,0.03,-0.01,1.07,-1.04,0.70,-0.82,16632843
699742,0.05,1.02,0.11,-2.44,1.89,-1.62,0.03,-0.01,1.07,-1.19,0.76,-0.46,16633569
699754,0.05,1.02,0.11,-2.32,2.29,-1.37,0.03,-0.01,1.07,-0.95,0.49,-0.06,16633152
699765,0.05,1.02,0.11,-2.26,2.17,-1.50,0.03,-0.01,1.07,-1.07,0.85,-0.21,16633015
699778,0.05,1.02,0.11,-2.17,2.32,-1.43,0.03,-0.01,1.07,-1.13,0.49,-0.24,16633550
699789,0.05,1.02,0.11,-2.20,2.01,-1.43,0.03,-0.01,1.07,-1.04,0.82,-0.24,16635451
699801,0.05,1.02,0.11,-2.29,2.08,-1.13,0.03,-0.01,1.07,-0.98,0.64,-0.34,16634131
699812,0.05,1.02,0.11,-2.41,2.17,-1.59,0.03,-0.01,1.07,-0.98,0.76,-0.34,16633833
699825,0.05,1.02,0.11,-2.35,1.98,-1.59,0.03,-0.01,1.07,-1.59,0.92,-0.55,16631269
699836,0.05,1.03,0.11,-0.61,0.82,0.49,0.03,-0.01,1.07,-1.37,0.67,-0.43,16631927
699847,0.05,1.02,0.10,-2.69,2.08,-1.37,0.03,-0.01,1.07,-1.92,1.13,-0.34,16632073
699859,0.05,1.02,0.10,-1.89,1.71,-1.01,0.03,-0.01,1.07,-1.43,0.82,-0.43,16632962
699871,0.05,1.02,0.10,-2.90,2.29,-1.37,0.03,-0.01,1.07,-1.04,0.67,-0.15,16633230
699883,0.05,1.02,0.10,-3.08,2.41,-1.95,0.03,-0.01,1.07,-0.89,0.70,-0.49,16633807
699894,0.05,1.02,0.11,-2.59,2.14,-1.43,0.03,-0.01,1.07,-0.98,0.67,-0.34,16631780
699907,0.05,1.02,0.11,-2.01,2.32,-1.56,0.03,-0.01,1.07,-1.25,0.76,-0.61,16632481
699918,0.05,1.02,0.11,-1.31,2.01,-1.07,0.03,-0.01,1.07,-1.43,0.76,-0.40,16632353
699929,0.05,1.02,0.11,-1.07,2.08,-1.53,0.03,-0.01,1.07,-1.07,0.73,-0.46,16630910
699941,0.05,1.02,0.11,-2.26,1.98,-1.53,0.03,-0.01,1.07,-0.98,0.61,-0.37,16630150
699953,0.05,1.02,0.11,-2.72,2.23,-1.71,0.03,-0.01,1.07,-0.89,0.61,-0.46,16634015
699965,0.05,1.02,0.11,-2.62,2.35,-1.86,0.03,-0.01,1.07,-1.28,0.27,-0.24,16634258
699976,0.05,1.02,0.11,-3.14,2.41,-2.20,0.03,-0.01,1.07,-1.56,0.79,-0.15,16633357
699988,0.05,1.02,0.10,-2.69,2.14,-1.50,0.03,-0.01,1.07,-0.98,0.64,-0.55,16631010
700000,0.05,1.02,0.11,-2.66,2.04,-1.50,0.03,-0.01,1.07,-1.34,0.85,-0.15,16633127
700012,0.05,1.02,0.11,-2.53,2.20,-1.65,0.03,-0.01,1.07,-1.07,0.70,-0.40,16633250
700023,0.05,1.02,0.11,-2.35,2.04,-1.50,0.03,-0.01,1.07,-1.37,0.70,-0.49,16635018
700035,0.05,1.02,0.11,-1.89,2.17,-1.37,0.03,-0.01,1.07,-1.43,0.76,-0.34,16633549
700047,0.05,1.02,0.10,-2.20,2.08,-1.31,0.03,-0.01,1.07,-1.28,0.76,-0.31,16633789
700058,0.05,1.02,0.11,-1.83,2.17,-1.50,0.03,-0.01,1.07,-0.73,0.73,-0.52,16635575
700070,0.05,1.02,0.11,-2.26,2.38,-1.98,0.03,-0.01,1.07,-1.13,0.55,-0.31,16631611
700082,0.05,1.02,0.11,-2.29,1.95,-1.37,0.03,-0.01,1.07,-1.25,0.64,-0.46,16629118
700094,0.05,1.02,0.11,-2.11,2.01,-1.62,0.03,-0.01,1.07,-1.10,0.64,-0.40,16631825
700105,0.05,1.02,0.11,-1.98,2.08,-1.22,0.03,-0.01,1.07,-1.10,0.85,-0.34,16632544
700116,0.05,1.02,0.11,-2.47,2.26,-1.53,0.03,-0.01,1.07,-1.25,0.61,-0.52,16632075
700129,0.05,1.02,0.11,-2.35,2.01,-1.71,0.03,-0.01,1.07,-0.98,0.64,-0.21,16634133
700140,0.05,1.02,0.11,-2.41,2.01,-1.46,0.03,-0.01,1.07,-1.22,0.82,-0.24,16635730
700152,0.05,1.02,0.11,-2.56,2.20,-1.53,0.03,-0.01,1.07,-0.89,0.58,-0.37,16634251
700164,0.05,1.02,0.11,-2.20,2.08,-1.34,0.03,-0.01,1.07,-1.13,0.64,-0.46,16632920
700176,0.05,1.02,0.11,-2.04,2.11,-1.43,0.03,-0.01,1.07,-0.95,0.67,-0.49,16632196
700187,0.05,1.02,0.11,-2.17,2.14,-1.56,0.03,-0.01,1.07,-1.13,0.82,-0.12,16633392
700198,0.05,1.02,0.11,-2.04,2.26,-1.50,0.03,-0.01,1.07,-1.34,0.64,-0.34,16632772
700211,0.05,1.02,0.11,-2.14,2.04,-1.46,0.03,-0.01,1.07,-1.13,0.46,-0.58,16634108
700222,0.05,1.02,0.11,-2.23,2.47,-1.43,0.03,-0.01,1.07,-1.07,0.67,-0.18,16634295
700234,0.05,1.02,0.11,-2.26,2.14,-1.37,0.03,-0.01,1.07,-1.13,0.58,-0.58,16632879
700246,0.05,1.02,0.11,-2.20,2.20,-1.50,0.03,-0.01,1.07,-1.16,0.79,-0.15,16632220
700258,0.05,1.02,0.11,-2.38,2.29,-1.40,0.03,-0.01,1.07,-1.07,0.61,-0.15,16633107
700269,0.05,1.02,0.11,-2.11,2.11,-1.53,0.03,-0.01,1.07,-1.16,0.79,-0.46,16632512
700281,0.05,1.02,0.11,-2.11,2.23,-1.31,0.03,-0.01,1.07,-1.28,0.61,-0.34,16634051
700293,0.05,1.02,0.11,-2.04,1.95,-1.50,0.03,-0.01,1.07,-1.22,0.67,-0.49,16634020
700304,0.05,1.02,0.11,-2.20,2.01,-1.56,0.03,-0.01,1.07,-1.13,0.79,-0.27,16632476
700316,0.05,1.02,0.11,-2.44,2.23,-1.19,0.03,-0.01,1.07,-1.19,0.61,-0.27,16634221
700327,0.05,1.02,0.11,-2.26,2.17,-1.40,0.03,-0.01,1.07,-1.01,0.76,-0.24,16633945
700340,0.05,1.02,0.11,-2.14,2.23,-1.40,0.03,-0.01,1.07,-0.95,0.70,-0.46,16634465
700351,0.05,1.02,0.11,-2.35,2.14,-1.68,0.03,-0.01,1.07,-0.89,0.76,-0.18,16632989
700363,0.05,1.02,0.11,-2.32,2.29,-1.83,0.03,-0.01,1.07,-1.31,0.67,-0.40,16632720
700375,0.05,1.02,0.11,-2.23,2.14,-1.25,0.03,-0.01,1.07,-1.07,0.92,-0.43,16632655
700386,0.05,1.02,0.10,-2.08,2.23,-1.53,0.03,-0.01,1.07,-1.13,0.79,-0.37,16632962
700398,0.05,1.02,0.10,-2.08,2.20,-1.40,0.03,-0.01,1.07,-1.19,0.85,-0.55,16631890
700409,0.05,1.02,0.10,-2.14,2.17,-1.59,0.03,-0.01,1.07,-0.95,0.52,-0.37,16632493
700422,0.05,1.02,0.10,-2.20,2.20,-1.50,0.03,-0.01,1.07,-1.07,0.92,-0.61,16633709
700433,0.05,1.02,0.10,-2.38,2.29,-1.86,0.03,-0.01,1.07,-1.01,0.64,-0.52,16634990
700445,0.05,1.02,0.11,-2.08,2.11,-1.40,0.03,-0.01,1.07,-1.07,0.64,-0.31,16634782
700456,0.05,1.02,0.11,-2.23,2.08,-1.53,0.03,-0.01,1.07,-1.22,0.55,-0.09,16633888
700468,0.05,1.02,0.10,-2.23,1.95,-1.68,0.03,-0.01,1.07,-0.98,0.73,-0.31,16634727
700480,0.05,1.02,0.10,-2.11,2.08,-1.43,0.03,-0.01,1.07,-1.01,0.73,-0.37,16632784
700491,0.05,1.02,0.11,-2.23,2.20,-1.53,0.03,-0.01,1.07,-1.01,0.46,-0.31,16630392
700504,0.05,1.02,0.11,-2.14,2.11,-1.40,0.03,-0.01,1.07,-1.01,0.61,-0.58,16631044
700515,0.05,1.02,0.11,-2.29,2.01,-1.43,0.03,-0.01,1.07,-1.31,0.46,-0.37,16630600
700527,0.05,1.02,0.11,-2.29,2.23,-1.34,0.03,-0.01,1.07,-1.19,0.79,-0.12,16633597
700538,0.05,1.02,0.11,-2.29,2.23,-1.40,0.03,-0.01,1.07,-0.98,0.70,-0.27,16631489
700551,0.05,1.02,0.11,-2.38,2.08,-1.83,0.03,-0.01,1.07,-1.31,0.76,-0.46,16629450
700562,0.05,1.02,0.11,-2.23,2.14,-1.19,0.03,-0.01,1.07,-1.34,0.85,-0.21,16631517
700573,0.05,1.02,0.10,-2.14,2.29,-1.53,0.03,-0.01,1.07,-0.85,0.76,0.00,16633372
700585,0.05,1.02,0.10,-2.20,2.20,-1.62,0.03,-0.01,1.07,-1.10,0.73,-0.37,16635431
700597,0.05,1.02,0.10,-2.32,2.01,-1.43,0.03,-0.01,1.07,-1.07,0.79,-0.15,16634731
700609,0.05,1.02,0.11,-2.26,2.26,-1.37,0.03,-0.01,1.07,-1.07,0.55,-0.24,16634796
700620,0.05,1.02,0.10,-2.26,2.20,-1.46,0.03,-0.01,1.07,-1.31,0.64,-0.49,16634891
700633,0.05,1.02,0.10,-2.35,2.32,-1.31,0.03,-0.01,1.07,-0.76,0.76,0.09,16633525
700644,0.05,1.02,0.11,-2.20,2.20,-1.46,0.03,-0.01,1.07,-1.13,0.70,-0.27,16634028
700655,0.05,1.02,0.11,-2.29,2.11,-1.37,0.03,-0.01,1.07,-1.25,0.46,-0.24,16635828
700667,0.05,1.02,0.11,-2.26,2.29,-1.28,0.03,-0.01,1.07,-1.22,0.79,-0.46,16635769
700679,0.05,1.02,0.11,-2.23,2.20,-1.43,0.03,-0.01,1.07,-1.07,0.70,-0.15,16634371
700691,0.05,1.02,0.11,-2.20,2.32,-1.43,0.03,-0.01,1.07,-0.92,0.58,-0.27,16634278
700702,0.05,1.02,0.11,-2.23,2.29,-1.40,0.03,-0.01,1.07,-1.01,0.73,-0.43,16632675
700715,0.05,1.02,0.11,-2.20,2.17,-1.53,0.03,-0.01,1.07,-0.95,0.52,-0.55,16632742
700726,0.05,1.02,0.11,-2.20,2.23,-1.34,0.03,-0.01,1.07,-1.07,0.58,-0.18,16633481
700737,0.05,1.02,0.11,-2.26,2.26,-1.37,0.03,-0.01,1.07,-1.10,0.64,-0.24,16631525
700749,0.05,1.02,0.11,-2.14,2.08,-1.71,0.03,-0.01,1.07,-1.10,0.55,-0.40,16629211
700761,0.05,1.02,0.11,-1.86,2.23,-1.53,0.03,-0.01,1.07,-1.31,0.58,-0.40,16631590
700773,0.05,1.02,0.11,-2.32,2.29,-1.40,0.03,-0.01,1.07,-1.13,0.55,-0.34,16631796
700784,0.05,1.02,0.11,-2.20,2.20,-1.71,0.03,-0.01,1.07,-1.10,0.43,-0.58,16632322
700796,0.05,1.02,0.11,-2.23,2.01,-1.62,0.03,-0.01,1.07,-1.07,0.55,-0.18,16633288
700808,0.05,1.02,0.11,-2.23,2.08,-1.50,0.03,-0.01,1.07,-1.01,0.70,-0.61,16633182
700820,0.05,1.02,0.11,-2.20,2.35,-1.46,0.03,-0.01,1.07,-1.01,0.55,-0.21,16632752
700831,0.05,1.02,0.11,-2.20,2.32,-1.56,0.03,-0.01,1.07,-1.13,0.61,-0.18,16634230
700843,0.05,1.02,0.10,-2.20,2.20,-1.59,0.03,-0.01,1.07,-1.04,0.49,-0.31,16633097
700855,0.05,1.02,0.10,-2.17,2.08,-1.59,0.03,-0.01,1.07,-1.01,0.67,-0.24,16632292
700866,0.05,1.02,0.11,-2.26,1.92,-1.25,0.03,-0.01,1.07,-1.19,0.70,-0.49,16632743
700878,0.05,1.02,0.11,-2.08,2.11,-1.43,0.03,-0.01,1.07,-1.07,0.61,-0.21,16632474
700890,0.05,1.02,0.11,-2.17,2.14,-1.40,0.03,-0.01,1.07,-1.04,0.27,-0.31,16631632
700902,0.05,1.02,0.11,-2.01,1.98,-1.62,0.03,-0.01,1.07,-1.13,0.98,-0.37,16631347
700913,0.05,1.02,0.11,-2.32,2.41,-1.40,0.03,-0.01,1.07,-1.10,0.43,-0.43,16634467
700924,0.05,1.02,0.10,-2.04,2.11,-1.46,0.03,-0.01,1.07,-1.04,0.64,-0.27,16635171
700937,0.05,1.02,0.11,-2.20,2.08,-1.53,0.03,-0.01,1.07,-1.13,0.82,-0.27,16635987
700948,0.05,1.02,0.10,-2.14,2.20,-1.37,0.03,-0.01,1.07,-0.89,0.76,-0.49,16634099
700960,0.05,1.02,0.11,-1.89,2.84,-0.85,0.03,-0.01,1.07,-1.10,0.89,-0.55,16633611
700972,0.05,1.02,0.11,-1.37,2.20,-1.53,0.03,-0.01,1.07,-1.25,0.58,-0.15,16634939
700984,0.05,1.02,0.11,-1.77,2.20,-1.13,0.03,-0.01,1.07,-1.19,0.64,-0.34,16633877
700995,0.05,1.02,0.11,-1.53,2.08,-1.62,0.03,-0.01,1.07,-0.95,0.58,-0.34,16634509
701006,0.05,1.02,0.10,-1.59,1.83,-1.74,0.03,-0.01,1.07,-1.19,0.67,-0.34,16633023
701019,0.06,1.02,0.10,-2.08,1.40,-1.74,0.03,-0.01,1.07,-1.16,0.85,-0.24,16634844
701030,0.05,1.02,0.10,-2.08,2.14,-1.65,0.03,-0.01,1.07,-1.40,0.73,-0.12,16634524
701042,0.05,1.02,0.11,-1.59,2.44,-1.22,0.03,-0.01,1.07,-1.28,0.49,-0.18,16634695
701053,0.05,1.03,0.11,-1.13,2.23,-1.13,0.03,-0.01,1.07,-1.16,0.98,-0.43,16633213
701066,0.05,1.03,0.11,-1.16,2.62,-1.01,0.03,-0.01,1.07,-1.07,0.76,-0.52,16630981
701077,0.05,1.02,0.10,-1.98,2.04,-1.28,0.03,-0.01,1.07,-1.04,0.73,-0.31,16633605
701089,0.06,1.01,0.10,-4.00,2.11,-2.01,0.03,-0.01,1.07,-1.13,0.70,-0.49,16633193
701101,0.06,1.01,0.10,-5.49,2.11,-2.08,0.03,-0.01,1.07,-1.34,0.73,-0.37,16632939
701112,0.05,1.02,0.10,-4.09,2.01,-1.98,0.03,-0.01,1.07,-1.31,0.76,-0.37,16635662
701124,0.05,1.03,0.11,-1.31,2.04,-1.37,0.03,-0.01,1.07,-0.85,0.76,-0.21,16634871
701135,0.05,1.03,0.12,0.27,2.23,-0.95,0.03,-0.01,1.07,-1.04,0.76,-0.12,16632727
701148,0.05,1.03,0.11,-0.64,2.20,-1.07,0.03,-0.01,1.07,-1.22,0.49,-0.15,16633814
701159,0.05,1.02,0.10,-2.56,2.17,-1.53,0.03,-0.01,1.07,-1.04,0.76,-0.18,16634717
701171,0.06,1.02,0.10,-2.69,1.83,-2.08,0.03,-0.01,1.07,-1.04,0.52,-0.09,16635364
701182,0.05,1.02,0.11,-1.56,2.04,-0.92,0.03,-0.01,1.07,-1.07,0.55,-0.12,16634105
701194,0.05,1.03,0.11,0.89,2.08,-1.07,0.03,-0.01,1.07,-1.19,0.92,-0.24,16633677
701206,0.05,1.04,0.12,2.26,2.08,-0.46,0.03,-0.01,1.07,-0.82,0.61,-0.52,16632083
701217,0.05,1.04,0.11,2.75,1.68,0.12,0.03,-0.01,1.07,-1.43,0.73,-0.34,16631098
701230,0.05,1.03,0.11,1.89,1.62,-0.18,0.03,-0.01,1.07,-1.31,0.79,-0.43,16633520
701241,0.05,1.02,0.10,-0.27,2.08,-0.52,0.03,-0.01,1.07,-1.10,0.64,-0.27,16634277
701253,0.06,1.00,0.09,-3.23,2.11,-1.68,0.03,-0.01,1.07,-0.82,0.76,-0.09,16634251
701264,0.05,1.00,0.09,-5.19,2.56,-2.20,0.03,-0.01,1.07,-1.19,0.79,-0.49,16634556
701277,0.06,1.01,0.09,-5.34,2.23,-2.44,0.03,-0.01,1.07,-1.04,0.67,-0.21,16632818
701288,0.06,1.02,0.10,-2.81,1.74,-1.65,0.03,-0.01,1.07,-0.64,0.55,-0.37,16632745
701299,0.05,1.03,0.11,0.31,2.08,-1.04,0.03,-0.01,1.07,-1.37,0.55,-0.27,16633723
