time,faccx,faccy,faccz,fgyrx,fgyry,fgyrz,saccx,saccy,saccz,sgyrx,sgyry,sgyrz,load
759304,0.06,1.02,0.09,-2.56,2.32,-1.43,0.03,-0.01,1.07,-1.04,0.52,-0.15,1038342
759315,0.06,1.02,0.09,-2.72,2.01,-1.77,0.03,-0.01,1.07,-1.01,0.52,-0.18,1036208
759326,0.06,1.02,0.09,-2.75,2.26,-1.92,0.03,-0.01,1.07,-1.31,0.79,-0.15,1038946
759339,0.06,1.02,0.09,-2.66,2.20,-1.68,0.03,-0.01,1.07,-1.16,0.43,-0.37,1040738
759350,0.06,1.02,0.09,-2.56,2.41,-1.56,0.03,-0.01,1.07,-1.04,0.73,-0.18,1041966
759362,0.06,1.02,0.09,-2.66,2.23,-1.74,0.03,-0.01,1.07,-1.04,0.70,-0.31,1041081
759373,0.06,1.02,0.09,-2.44,2.14,-1.83,0.03,-0.01,1.07,-1.01,0.49,-0.31,1038445
759386,0.06,1.02,0.09,-2.56,2.20,-1.46,0.03,-0.01,1.07,-1.01,0.49,-0.31,1039083
759397,0.06,1.02,0.09,-2.62,2.32,-1.50,0.03,-0.01,1.07,-1.16,0.64,-0.37,1040188
759408,0.06,1.02,0.09,-2.59,2.17,-1.56,0.03,-0.01,1.07,-0.95,0.49,-0.06,1040253
759420,0.06,1.02,0.09,-2.41,2.23,-1.40,0.03,-0.01,1.07,-0.92,0.70,-0.06,1038713
759432,0.06,1.02,0.09,-2.20,2.11,-1.56,0.03,-0.01,1.07,-1.19,0.67,-0.34,1041245
759444,0.06,1.02,0.09,-2.04,2.14,-1.56,0.03,-0.01,1.07,-1.04,0.70,-0.31,1044265
759455,0.06,1.02,0.09,-2.17,2.11,-1.40,0.03,-0.01,1.07,-1.16,0.76,-0.34,1044543
759468,0.06,1.02,0.09,-2.14,1.95,-1.53,0.03,-0.01,1.07,-0.98,0.24,-0.40,1038347
759479,0.06,1.02,0.09,-2.11,2.17,-1.65,0.03,-0.01,1.07,-0.85,0.67,-0.40,1038810
759491,0.06,1.02,0.09,-1.71,1.95,-1.56,0.03,-0.01,1.07,-1.19,0.58,-0.24,1036016
759502,0.06,1.02,0.09,-1.89,2.14,-1.71,0.03,-0.01,1.07,-1.01,0.73,-0.31,1032777
759514,0.06,1.02,0.09,-1.86,2.41,-1.59,0.03,-0.01,1.07,-1.19,0.52,-0.46,1033294
759526,0.06,1.02,0.09,-2.14,2.38,-1.43,0.03,-0.01,1.07,-1.31,0.46,-0.31,1033754
759537,0.06,1.02,0.09,-2.47,2.14,-1.71,0.03,-0.01,1.07,-1.22,1.01,-0.18,1032657
759549,0.06,1.02,0.09,-2.11,2.14,-1.50,0.03,-0.01,1.07,-1.04,0.82,-0.43,1031048
759561,0.06,1.02,0.09,-2.62,2.35,-1.95,0.03,-0.01,1.07,-1.25,0.49,-0.18,1032585
759573,0.06,1.02,0.09,-2.56,2.26,-1.80,0.03,-0.01,1.07,-1.07,0.82,-0.40,1034548
759584,0.06,1.02,0.09,-2.78,1.83,-1.65,0.03,-0.01,1.07,-0.95,0.52,-0.24,1034916
759596,0.06,1.02,0.09,-2.41,2.04,-1.50,0.03,-0.01,1.07,-1.01,0.85,-0.43,1033742
759608,0.06,1.02,0.09,-2.59,2.20,-1.92,0.03,-0.01,1.07,-1.16,0.55,-0.34,1037317
759619,0.06,1.02,0.09,-2.32,2.26,-1.22,0.03,-0.01,1.07,-1.13,0.70,-0.34,1039319
759631,0.06,1.02,0.09,-2.56,2.14,-1.46,0.03,-0.01,1.07,-1.07,0.73,-0.34,1039144
759643,0.06,1.02,0.09,-2.20,2.32,-1.43,0.03,-0.01,1.07,-1.01,0.70,-0.37,1033176
759655,0.06,1.02,0.09,-2.62,2.08,-1.46,0.03,-0.01,1.07,-0.85,0.67,-0.24,1029897
759666,0.06,1.02,0.09,-2.38,1.92,-1.31,0.03,-0.01,1.07,-0.73,0.70,-0.46,1033428
759678,0.06,1.02,0.09,-2.56,2.14,-1.59,0.03,-0.01,1.07,-1.16,0.82,-0.31,1038680
759690,0.06,1.02,0.09,-2.50,2.26,-1.53,0.03,-0.01,1.07,-1.34,0.31,-0.21,1033160
759701,0.06,1.02,0.09,-2.41,2.14,-1.65,0.03,-0.01,1.07,-0.98,0.79,-0.27,1031778
759713,0.06,1.02,0.10,-2.41,2.26,-1.74,0.03,-0.01,1.07,-1.28,1.10,-0.24,1032396
759725,0.06,1.02,0.10,-2.26,2.29,-1.80,0.03,-0.01,1.07,-0.98,0.79,-0.18,1033914
759737,0.06,1.02,0.10,-2.20,2.14,-1.65,0.03,-0.01,1.07,-1.10,0.82,-0.55,1037533
759748,0.06,1.02,0.10,-2.29,1.83,-1.46,0.03,-0.01,1.07,-1.25,0.76,-0.21,1034634
759760,0.06,1.02,0.10,-2.29,2.23,-1.43,0.03,-0.01,1.07,-0.95,0.82,-0.37,1030833
759772,0.06,1.02,0.10,-1.92,2.14,-1.65,0.03,-0.01,1.07,-0.98,0.76,-0.18,1025565
759783,0.06,1.02,0.10,-2.04,2.50,-1.19,0.03,-0.01,1.07,-0.92,0.64,-0.34,1023746
759795,0.06,1.02,0.10,-1.74,2.11,-1.31,0.03,-0.01,1.07,-0.92,0.61,-0.34,1027205
759806,0.06,1.02,0.10,-1.86,2.11,-1.46,0.03,-0.01,1.07,-1.04,0.52,-0.27,1027200
759819,0.06,1.02,0.10,-1.77,2.17,-1.53,0.03,-0.01,1.07,-1.07,0.76,-0.55,1025862
759830,0.06,1.02,0.10,-1.74,2.38,-1.37,0.03,-0.01,1.07,-1.31,0.52,-0.34,1024088
759842,0.06,1.02,0.10,-1.62,2.08,-1.53,0.03,-0.01,1.07,-1.28,0.61,-0.24,1025094
759854,0.06,1.02,0.10,-1.50,2.29,-1.59,0.03,-0.01,1.07,-0.92,0.70,-0.37,1025647
759865,0.06,1.02,0.10,-1.62,1.89,-1.34,0.03,-0.01,1.07,-1.04,0.73,-0.27,1027020
759877,0.06,1.02,0.09,-1.53,1.98,-1.59,0.03,-0.01,1.07,-1.01,0.76,-0.24,1025352
759888,0.06,1.02,0.09,-1.65,2.17,-1.65,0.03,-0.01,1.07,-0.98,0.76,-0.27,1025259
759901,0.06,1.02,0.09,-1.86,2.26,-1.43,0.03,-0.01,1.07,-1.07,0.43,-0.58,1027826
759912,0.06,1.02,0.09,-1.62,2.32,-1.46,0.03,-0.01,1.07,-1.01,0.85,-0.37,1025195
759924,0.06,1.02,0.09,-1.71,1.83,-1.62,0.03,-0.01,1.07,-1.25,0.61,-0.46,1024977
759936,0.06,1.02,0.09,-1.62,2.17,-1.50,0.03,-0.01,1.07,-1.04,0.70,-0.37,1025925
759948,0.06,1.02,0.09,-1.83,1.98,-1.46,0.03,-0.01,1.07,-1.19,0.85,-0.31,1029062
759959,0.06,1.02,0.09,-1.89,2.23,-1.53,0.03,-0.01,1.07,-1.01,0.64,-0.46,1027694
759970,0.06,1.02,0.09,-2.01,2.14,-1.46,0.03,-0.01,1.07,-1.16,0.79,-0.27,1025239
759983,0.06,1.02,0.09,-1.83,2.20,-1.56,0.03,-0.01,1.07,-1.13,0.67,-0.31,1025919
759994,0.06,1.02,0.09,-1.98,2.08,-1.50,0.03,-0.01,1.07,-1.16,0.43,-0.27,1026062
760006,0.06,1.02,0.09,-2.08,2.11,-1.80,0.03,-0.01,1.07,-1.13,0.70,-0.37,1026026
760017,0.06,1.02,0.09,-2.11,2.17,-1.86,0.03,-0.01,1.07,-0.79,0.52,-0.24,1027437
760030,0.06,1.02,0.09,-2.14,2.14,-1.34,0.03,-0.01,1.07,-1.13,0.82,-0.37,1029302
760041,0.06,1.02,0.09,-2.35,2.08,-1.53,0.03,-0.01,1.07,-1.16,0.64,-0.27,1031945
760052,0.06,1.02,0.09,-2.38,2.08,-1.62,0.03,-0.01,1.07,-0.95,0.64,-0.43,1033387
760065,0.06,1.02,0.09,-2.35,2.29,-1.34,0.03,-0.01,1.07,-1.25,0.70,-0.64,1031918
760076,0.06,1.02,0.09,-2.38,2.17,-1.71,0.03,-0.01,1.07,-0.89,0.49,-0.09,1033022
760088,0.06,1.02,0.09,-2.26,2.23,-1.56,0.03,-0.01,1.07,-1.01,0.40,-0.21,1032517
760099,0.06,1.02,0.09,-2.41,2.08,-1.50,0.03,-0.01,1.07,-0.98,0.73,-0.15,1029646
760112,0.06,1.02,0.09,-2.32,2.01,-1.68,0.03,-0.01,1.07,-1.04,0.85,-0.52,1030238
760123,0.06,1.02,0.09,-2.50,2.01,-1.80,0.03,-0.01,1.07,-1.19,0.67,-0.12,1031283
760135,0.06,1.02,0.09,-2.41,2.26,-1.37,0.03,-0.01,1.07,-0.98,0.82,-0.34,1030591
760146,0.06,1.02,0.09,-2.59,2.23,-1.59,0.03,-0.01,1.07,-0.89,0.61,-0.31,1028506
760158,0.06,1.02,0.09,-2.47,2.14,-1.68,0.03,-0.01,1.07,-1.07,0.64,-0.49,1028509
760170,0.06,1.02,0.09,-2.72,2.26,-1.62,0.03,-0.01,1.07,-0.89,0.61,0.12,1031738
760181,0.06,1.02,0.09,-2.69,2.01,-1.37,0.03,-0.01,1.07,-0.92,0.67,-0.24,1034151
760194,0.06,1.02,0.09,-2.75,2.11,-1.62,0.03,-0.01,1.07,-1.04,0.82,-0.40,1028089
760205,0.06,1.02,0.09,-2.72,2.11,-1.86,0.03,-0.01,1.07,-1.13,0.58,-0.34,1026425
760217,0.06,1.02,0.09,-2.96,2.14,-1.68,0.03,-0.01,1.07,-1.28,0.70,-0.31,1026573
760228,0.06,1.02,0.09,-2.90,2.17,-2.01,0.03,-0.01,1.07,-1.07,0.67,-0.27,1028596
760240,0.06,1.02,0.09,-2.59,1.98,-1.50,0.03,-0.01,1.07,-1.10,0.73,-0.34,1030286
760252,0.06,1.02,0.09,-2.93,2.14,-1.46,0.03,-0.01,1.07,-1.10,0.58,-0.24,1031977
760263,0.06,1.02,0.09,-2.78,2.23,-1.68,0.03,-0.01,1.07,-1.01,0.55,-0.34,1036312
760275,0.06,1.02,0.09,-2.56,2.38,-1.28,0.03,-0.01,1.07,-1.37,0.76,-0.37,1039787
760287,0.06,1.02,0.10,-2.23,2.20,-1.56,0.03,-0.01,1.07,-1.10,0.49,-0.21,1038579
760299,0.06,1.02,0.10,-2.23,2.20,-1.28,0.03,-0.01,1.07,-0.98,0.73,-0.31,1034041
760310,0.06,1.02,0.10,-1.89,2.20,-1.22,0.03,-0.01,1.07,-1.13,0.64,-0.27,1038746
760322,0.06,1.02,0.10,-1.68,2.17,-1.46,0.03,-0.01,1.07,-1.28,0.89,-0.24,1045756
760334,0.06,1.02,0.10,-1.43,2.29,-1.31,0.03,-0.01,1.07,-1.01,0.64,-0.27,1045973
760345,0.06,1.02,0.10,-1.16,2.23,-1.43,0.03,-0.01,1.07,-1.22,0.52,-0.24,1044352
760357,0.06,1.02,0.10,-0.82,1.92,-1.62,0.03,-0.01,1.07,-0.89,0.58,-0.18,1047409
760369,0.06,1.02,0.10,-0.95,2.26,-1.65,0.03,-0.01,1.07,-1.31,0.89,-0.31,1049316
760381,0.06,1.02,0.10,-0.58,2.29,-1.62,0.03,-0.01,1.07,-1.13,0.70,-0.21,1049386
760392,0.06,1.02,0.10,-0.27,2.23,-1.83,0.03,-0.01,1.07,-1.16,0.82,-0.55,1053862
760403,0.06,1.02,0.10,0.00,1.98,-1.56,0.03,-0.01,1.07,-1.19,0.64,-0.43,1056746
760416,0.06,1.02,0.10,0.27,2.35,-1.59,0.03,-0.01,1.07,-1.22,0.73,-0.06,1059448
760427,0.06,1.02,0.10,0.21,2.11,-1.65,0.03,-0.01,1.07,-0.95,0.70,0.06,1061900
760439,0.06,1.02,0.09,0.43,2.14,-1.71,0.03,-0.01,1.07,-1.04,0.58,-0.37,1061089
760451,0.06,1.02,0.09,0.40,2.01,-1.89,0.03,-0.01,1.07,-1.25,0.58,-0.12,1063889
760463,0.06,1.02,0.09,0.37,2.20,-1.80,0.03,-0.01,1.07,-1.13,0.89,-0.34,1062822
760474,0.06,1.02,0.09,0.40,1.92,-1.74,0.03,-0.01,1.07,-0.92,0.64,-0.24,1060561
760486,0.06,1.02,0.09,0.00,1.92,-1.77,0.03,-0.01,1.07,-1.16,0.61,-0.24,1062597
760498,0.06,1.02,0.09,-0.18,2.23,-1.68,0.03,-0.01,1.07,-1.13,0.31,-0.34,1065800
760509,0.06,1.02,0.09,-0.12,2.35,-1.53,0.03,-0.01,1.07,-1.16,0.79,-0.15,1065023
760521,0.06,1.02,0.09,-0.43,1.95,-1.19,0.03,-0.01,1.07,-1.13,0.46,-0.43,1067017
760532,0.06,1.02,0.09,-0.73,2.11,-1.25,0.03,-0.01,1.07,-1.10,0.40,-0.21,1073024
760545,0.06,1.02,0.09,-0.98,2.20,-1.01,0.03,-0.01,1.07,-1.22,0.73,-0.64,1072892
760556,0.06,1.02,0.08,-1.31,2.17,-1.28,0.03,-0.01,1.07,-1.10,0.64,-0.46,1072434
760568,0.06,1.02,0.08,-1.25,2.20,-1.25,0.03,-0.01,1.07,-1.07,0.89,-0.40,1070483
760580,0.06,1.02,0.08,-1.92,2.11,-1.34,0.03,-0.01,1.07,-1.04,0.58,-0.15,1063896
760592,0.06,1.02,0.08,-1.98,2.14,-1.34,0.03,-0.01,1.07,-0.98,0.70,-0.18,1065120
760603,0.06,1.02,0.08,-2.75,2.20,-1.19,0.03,-0.01,1.07,-1.01,1.01,-0.24,1068612
760614,0.06,1.02,0.08,-2.87,1.80,-1.34,0.03,-0.01,1.07,-1.04,0.73,-0.31,1064247
760627,0.06,1.02,0.08,-2.90,2.26,-1.31,0.03,-0.01,1.07,-1.28,0.43,-0.31,1062239
760638,0.06,1.02,0.08,-3.39,2.26,-1.43,0.03,-0.01,1.07,-1.07,0.61,-0.34,1061406
760650,0.06,1.02,0.08,-3.60,2.20,-1.37,0.03,-0.01,1.07,-1.31,0.70,-0.37,1063032
760662,0.06,1.02,0.08,-3.85,2.44,-1.71,0.03,-0.01,1.07,-1.37,0.89,-0.24,1061176
760674,0.06,1.02,0.08,-3.72,2.20,-1.98,0.03,-0.01,1.07,-0.98,0.40,-0.34,1058313
760685,0.06,1.02,0.08,-4.12,2.14,-1.68,0.03,-0.01,1.07,-1.28,0.58,-0.40,1057920
760696,0.06,1.02,0.09,-3.94,2.26,-1.65,0.03,-0.01,1.07,-1.16,0.64,-0.15,1059562
760709,0.06,1.02,0.09,-4.06,2.11,-2.01,0.03,-0.01,1.07,-1.10,0.55,-0.21,1060995
760720,0.06,1.02,0.09,-4.15,2.08,-1.80,0.03,-0.01,1.07,-0.89,0.73,-0.40,1059208
760732,0.06,1.02,0.09,-4.06,2.20,-1.53,0.03,-0.01,1.07,-0.95,0.85,-0.27,1056650
760743,0.06,1.02,0.09,-4.12,1.98,-1.89,0.03,-0.01,1.07,-1.10,0.79,-0.34,1057393
760756,0.06,1.02,0.09,-3.78,2.23,-1.65,0.03,-0.01,1.07,-0.98,0.67,-0.34,1060925
760767,0.06,1.02,0.09,-3.60,2.14,-1.37,0.03,-0.01,1.07,-1.04,0.79,-0.27,1058411
760778,0.06,1.02,0.09,-3.78,2.20,-1.43,0.03,-0.01,1.07,-1.01,0.52,-0.15,1054975
760791,0.06,1.02,0.09,-3.63,2.35,-1.16,0.03,-0.01,1.07,-0.89,0.55,-0.37,1053567
760802,0.06,1.02,0.09,-3.51,2.17,-1.34,0.03,-0.01,1.07,-1.10,0.55,-0.31,1055725
760814,0.06,1.02,0.09,-3.36,2.26,-1.37,0.03,-0.01,1.07,-1.01,0.85,-0.52,1054911
760825,0.06,1.02,0.09,-3.14,2.23,-1.46,0.03,-0.01,1.07,-1.13,0.79,-0.31,1057921
760838,0.06,1.02,0.09,-2.84,2.04,-1.10,0.03,-0.01,1.07,-1.04,0.64,-0.31,1054958
760849,0.06,1.02,0.09,-2.59,1.92,-1.28,0.03,-0.01,1.07,-1.04,0.70,-0.27,1054154
760861,0.06,1.02,0.09,-2.17,2.17,-1.37,0.03,-0.01,1.07,-1.34,0.67,-0.21,1054717
760872,0.06,1.03,0.09,-2.08,2.11,-1.28,0.03,-0.01,1.07,-1.04,0.76,-0.21,1052640
760884,0.06,1.03,0.09,-1.80,1.86,-1.62,0.03,-0.01,1.07,-1.16,0.67,-0.64,1052620
760896,0.06,1.02,0.09,-1.62,2.14,-1.71,0.03,-0.01,1.07,-1.16,0.76,-0.31,1049841
760907,0.06,1.02,0.09,-1.59,2.11,-1.74,0.03,-0.01,1.07,-1.01,0.67,-0.27,1047674
760920,0.06,1.02,0.09,-1.43,2.23,-1.46,0.03,-0.01,1.07,-1.25,0.43,-0.27,1047705
760931,0.06,1.02,0.09,-1.07,2.01,-1.92,0.03,-0.01,1.07,-1.16,0.70,-0.21,1050398
760943,0.06,1.02,0.09,-1.04,2.08,-1.77,0.03,-0.01,1.07,-1.25,0.58,-0.27,1055502
760954,0.06,1.02,0.09,-0.79,1.77,-2.01,0.03,-0.01,1.07,-1.10,0.73,-0.21,1058219
760966,0.06,1.02,0.09,-0.85,2.26,-1.86,0.03,-0.01,1.07,-0.85,0.67,-0.49,1060290
760978,0.06,1.02,0.09,-0.82,1.86,-1.53,0.03,-0.01,1.07,-0.95,0.79,-0.15,1060859
760989,0.06,1.02,0.09,-0.73,2.29,-1.77,0.03,-0.01,1.07,-1.16,0.52,-0.27,1059180
761001,0.06,1.02,0.09,-0.79,2.11,-1.62,0.03,-0.01,1.07,-1.13,0.70,-0.34,1059562
761013,0.06,1.02,0.09,-0.89,2.01,-1.56,0.03,-0.01,1.07,-1.22,0.89,-0.55,1060062
761025,0.06,1.02,0.09,-1.07,2.14,-1.31,0.03,-0.01,1.07,-1.31,0.64,-0.12,1058956
761036,0.06,1.02,0.09,-1.16,2.01,-1.34,0.03,-0.01,1.07,-1.16,0.37,-0.27,1056877
761049,0.06,1.02,0.09,-1.28,2.38,-1.31,0.03,-0.01,1.07,-1.19,0.61,-0.27,1053572
761060,0.06,1.02,0.09,-1.56,1.86,-1.40,0.03,-0.01,1.07,-1.10,0.61,-0.12,1053593
761071,0.06,1.02,0.09,-1.77,2.17,-1.22,0.03,-0.01,1.07,-1.10,0.73,-0.43,1060209
761083,0.06,1.02,0.09,-2.01,2.04,-1.01,0.03,-0.01,1.07,-1.34,0.85,-0.34,1061102
761095,0.06,1.02,0.09,-1.89,2.01,-1.37,0.03,-0.01,1.07,-1.10,0.58,-0.43,1063374
761107,0.06,1.02,0.09,-2.11,2.23,-1.62,0.03,-0.01,1.07,-1.10,0.73,-0.52,1068250
761118,0.06,1.02,0.09,-2.08,2.04,-1.53,0.03,-0.01,1.07,-1.28,0.58,0.03,1066608
761131,0.06,1.02,0.09,-2.23,2.01,-1.37,0.03,-0.01,1.07,-1.22,0.49,-0.27,1065200
761142,0.06,1.02,0.09,-2.59,2.04,-1.86,0.03,-0.01,1.07,-1.04,0.73,-0.46,1065203
761153,0.06,1.02,0.09,-2.69,2.26,-1.65,0.03,-0.01,1.07,-1.10,0.76,-0.27,1064637
761165,0.06,1.02,0.09,-3.08,2.11,-1.95,0.03,-0.01,1.07,-1.19,0.67,0.00,1063883
761177,0.06,1.02,0.09,-2.96,2.26,-1.77,0.03,-0.01,1.07,-1.04,0.58,-0.37,1063033
761189,0.06,1.02,0.09,-2.93,1.98,-1.56,0.03,-0.01,1.07,-1.19,0.52,-0.24,1066272
761200,0.06,1.02,0.09,-3.02,2.08,-1.77,0.03,-0.01,1.07,-0.98,0.67,-0.40,1063068
761212,0.06,1.02,0.09,-2.84,2.14,-1.74,0.03,-0.01,1.07,-1.28,0.58,-0.40,1061924
761224,0.06,1.02,0.09,-3.17,2.29,-1.98,0.03,-0.01,1.07,-1.01,0.67,-0.27,1064330
761235,0.06,1.02,0.09,-3.11,2.20,-1.77,0.03,-0.01,1.07,-1.22,0.64,-0.34,1061145
761247,0.06,1.02,0.09,-3.30,2.08,-1.71,0.03,-0.01,1.07,-1.28,0.98,-0.27,1064164
761259,0.06,1.02,0.09,-3.20,2.17,-1.56,0.03,-0.01,1.07,-0.98,0.70,-0.21,1063045
761271,0.06,1.02,0.09,-3.11,2.32,-1.53,0.03,-0.01,1.07,-1.31,0.73,-0.43,1062301
761282,0.06,1.02,0.09,-3.02,2.17,-1.50,0.03,-0.01,1.07,-1.10,0.58,-0.37,1063973
761294,0.06,1.02,0.09,-2.93,2.38,-1.53,0.03,-0.01,1.07,-1.01,0.52,-0.27,1062682
761306,0.06,1.02,0.09,-3.30,2.17,-1.43,0.03,-0.01,1.07,-0.89,0.73,-0.37,1059997
761318,0.06,1.02,0.09,-3.17,2.32,-1.46,0.03,-0.01,1.07,-1.22,0.64,-0.31,1059857
761329,0.06,1.02,0.09,-2.96,2.08,-1.50,0.03,-0.01,1.07,-1.16,0.43,-0.55,1059684
761340,0.06,1.02,0.09,-2.81,2.14,-1.68,0.03,-0.01,1.07,-0.98,0.70,-0.40,1062202
761353,0.06,1.02,0.09,-2.72,2.29,-1.28,0.03,-0.01,1.07,-1.28,0.76,-0.49,1063441
761364,0.06,1.02,0.09,-2.84,2.20,-1.10,0.03,-0.01,1.07,-1.13,0.52,-0.27,1057699
761376,0.06,1.02,0.09,-2.59,2.20,-1.37,0.03,-0.01,1.07,-1.01,0.64,-0.24,1057032
761388,0.06,1.02,0.09,-2.66,2.23,-1.43,0.03,-0.01,1.07,-0.95,0.55,-0.37,1058887
761400,0.06,1.02,0.09,-2.50,1.98,-1.46,0.03,-0.01,1.07,-0.95,0.61,-0.24,1057809
761411,0.06,1.02,0.09,-2.75,1.98,-1.74,0.03,-0.01,1.07,-1.16,0.67,-0.46,1056329
761422,0.06,1.02,0.09,-2.59,2.29,-1.68,0.03,-0.01,1.07,-1.34,0.61,-0.24,1055658
761435,0.06,1.02,0.09,-2.41,1.92,-1.74,0.03,-0.01,1.07,-0.98,0.67,-0.27,1060643
761446,0.06,1.02,0.09,-2.04,2.08,-1.95,0.03,-0.01,1.07,-1.31,0.98,-0.34,1059636
761458,0.06,1.02,0.09,-1.98,2.29,-1.65,0.03,-0.01,1.07,-1.07,0.70,-0.21,1057559
761469,0.06,1.02,0.09,-2.23,2.38,-1.71,0.03,-0.01,1.07,-1.10,0.55,-0.34,1057520
761482,0.06,1.02,0.09,-1.80,2.26,-1.62,0.03,-0.01,1.07,-1.19,0.70,-0.24,1053723
761493,0.06,1.02,0.09,-1.86,1.92,-1.53,0.03,-0.01,1.07,-1.22,0.40,-0.58,1050687
761505,0.06,1.02,0.09,-1.98,2.08,-1.53,0.03,-0.01,1.07,-1.22,0.58,-0.31,1051374
761517,0.06,1.02,0.09,-1.77,2.17,-1.53,0.03,-0.01,1.07,-1.34,0.95,-0.18,1052239
761528,0.06,1.02,0.09,-1.77,2.04,-1.56,0.03,-0.01,1.07,-1.13,0.55,-0.27,1053421
761540,0.06,1.02,0.09,-1.68,2.04,-1.68,0.03,-0.01,1.07,-1.28,0.67,-0.27,1054664
761551,0.06,1.02,0.09,-1.74,2.11,-1.37,0.03,-0.01,1.07,-1.07,0.31,-0.24,1056275
761564,0.06,1.02,0.09,-1.65,2.11,-1.46,0.03,-0.01,1.07,-1.16,0.52,-0.18,1056996
761575,0.06,1.02,0.09,-1.43,2.14,-1.59,0.03,-0.01,1.07,-1.13,0.89,-0.24,1054637
761587,0.06,1.02,0.09,-1.62,2.04,-1.46,0.03,-0.01,1.07,-1.22,0.73,-0.52,1055057
761598,0.06,1.02,0.09,-1.56,2.14,-1.50,0.03,-0.01,1.07,-1.28,0.58,-0.31,1056826
761610,0.06,1.02,0.09,-1.59,2.20,-1.31,0.03,-0.01,1.07,-1.10,0.55,-0.40,1054819
761622,0.06,1.02,0.09,-1.83,2.20,-1.40,0.03,-0.01,1.07,-0.95,0.61,-0.43,1054417
761633,0.06,1.02,0.09,-1.89,2.26,-1.56,0.03,-0.01,1.07,-0.98,0.76,-0.49,1054376
761646,0.06,1.02,0.09,-2.23,2.11,-1.37,0.03,-0.01,1.07,-1.07,0.64,-0.52,1053340
761657,0.06,1.02,0.09,-2.35,2.14,-1.53,0.03,-0.01,1.07,-1.19,0.40,-0.49,1052262
761669,0.06,1.02,0.09,-2.53,2.14,-1.59,0.03,-0.01,1.07,-1.07,0.55,-0.37,1051145
761680,0.06,1.02,0.09,-2.20,2.26,-1.56,0.03,-0.01,1.07,-0.95,0.64,-0.46,1053740
761692,0.06,1.02,0.09,-2.62,2.17,-1.74,0.03,-0.01,1.07,-1.13,0.40,-0.34,1054935
761704,0.06,1.02,0.09,-2.32,2.17,-1.65,0.03,-0.01,1.07,-1.10,0.98,-0.49,1054073
761715,0.06,1.02,0.09,-2.69,2.20,-1.43,0.03,-0.01,1.07,-0.95,0.73,-0.37,1054633
761728,0.06,1.02,0.09,-2.87,2.29,-1.56,0.03,-0.01,1.07,-1.34,0.73,-0.27,1053294
761739,0.06,1.02,0.09,-2.93,2.11,-1.37,0.03,-0.01,1.07,-1.22,0.55,-0.49,1054563
761751,0.06,1.02,0.09,-2.99,2.32,-1.46,0.03,-0.01,1.07,-0.82,0.82,-0.49,1054907
761762,0.06,1.02,0.09,-3.02,2.04,-1.01,0.03,-0.01,1.07,-1.04,0.55,-0.18,1055819
761775,0.06,1.02,0.09,-3.08,2.11,-1.53,0.03,-0.01,1.07,-0.95,0.82,-0.09,1053922
761786,0.06,1.02,0.09,-3.14,2.11,-1.86,0.03,-0.01,1.07,-1.22,0.89,-0.21,1053119
761797,0.06,1.02,0.09,-3.11,2.23,-1.53,0.03,-0.01,1.07,-1.19,0.37,-0.09,1054210
761809,0.06,1.02,0.09,-2.87,1.95,-1.46,0.03,-0.01,1.07,-1.37,0.67,-0.76,1053628
761821,0.06,1.02,0.09,-3.02,2.23,-1.37,0.03,-0.01,1.07,-1.04,0.67,-0.06,1052606
761833,0.06,1.02,0.09,-2.84,1.98,-1.31,0.03,-0.01,1.07,-1.07,0.40,-0.27,1048674
761844,0.06,1.02,0.09,-2.62,2.26,-1.53,0.03,-0.01,1.07,-1.04,0.95,-0.09,1049400
761857,0.06,1.02,0.09,-2.59,2.20,-1.74,0.03,-0.01,1.07,-1.16,0.55,-0.12,1048799
761868,0.06,1.02,0.09,-2.29,2.08,-1.80,0.03,-0.01,1.07,-0.82,0.79,-0.46,1047971
761879,0.06,1.02,0.09,-2.29,2.20,-1.34,0.03,-0.01,1.07,-1.04,0.49,-0.37,1049367
761891,0.06,1.02,0.09,-2.08,2.44,-1.65,0.03,-0.01,1.07,-1.13,0.85,-0.31,1051115
761903,0.06,1.02,0.09,-2.08,2.41,-1.56,0.03,-0.01,1.07,-1.31,0.76,-0.24,1054265
761915,0.06,1.02,0.09,-1.68,2.17,-1.62,0.03,-0.01,1.07,-1.01,0.64,-0.21,1051327
761926,0.06,1.02,0.09,-1.59,2.14,-1.59,0.03,-0.01,1.07,-1.10,0.67,-0.34,1051899
761938,0.06,1.02,0.09,-1.46,2.29,-1.56,0.03,-0.01,1.07,-1.19,0.58,-0.31,1055629
761950,0.06,1.02,0.09,-1.37,2.20,-1.59,0.03,-0.01,1.07,-1.07,0.55,-0.37,1056131
761961,0.06,1.02,0.09,-1.16,1.89,-1.65,0.03,-0.01,1.07,-1.01,0.79,-0.24,1056628
761973,0.06,1.02,0.09,-1.01,2.26,-1.83,0.03,-0.01,1.07,-0.85,0.61,-0.37,1054976
761985,0.06,1.02,0.09,-1.19,1.92,-1.74,0.03,-0.01,1.07,-0.98,0.76,-0.31,1056895
761997,0.06,1.02,0.09,-0.89,2.08,-1.59,0.03,-0.01,1.07,-1.07,0.58,-0.31,1062966
762008,0.06,1.02,0.09,-0.89,1.86,-1.77,0.03,-0.01,1.07,-1.16,0.85,-0.31,1066671
