time,faccx,faccy,faccz,fgyrx,fgyry,fgyrz,saccx,saccy,saccz,sgyrx,sgyry,sgyrz,load
141930,-0.08,0.40,-0.85,-4.09,3.60,-1.62,-0.05,0.73,0.77,-1.22,1.43,-0.27,16613586
141941,-0.07,0.41,-0.84,-3.30,3.91,-2.53,-0.04,0.73,0.76,-1.37,2.26,-0.34,16612348
141954,-0.06,0.41,-0.84,-2.56,3.11,-2.23,-0.04,0.73,0.76,-0.64,1.89,-0.43,16611823
141965,-0.05,0.42,-0.83,-2.59,2.69,-1.53,-0.04,0.73,0.75,-0.79,1.10,-0.37,16611780
141977,-0.05,0.42,-0.83,-2.47,2.01,-1.13,-0.05,0.73,0.75,-0.89,0.21,-0.49,16609331
141988,-0.05,0.42,-0.83,-1.40,2.11,-1.34,-0.05,0.73,0.75,-0.85,0.12,-0.12,16610304
142001,-0.06,0.42,-0.83,-1.89,2.29,-1.40,-0.05,0.73,0.75,-0.76,0.31,-0.49,16611362
142012,-0.06,0.41,-0.83,-2.08,3.08,-1.86,-0.05,0.73,0.75,-0.27,0.95,-0.18,16610439
142023,-0.07,0.41,-0.83,-2.84,3.91,-2.47,-0.05,0.73,0.75,-0.55,0.98,0.06,16608135
142035,-0.08,0.41,-0.83,-3.45,4.27,-3.08,-0.04,0.73,0.75,-0.64,1.86,-0.03,16608225
142047,-0.08,0.40,-0.84,-4.15,4.18,-3.54,-0.04,0.74,0.76,-0.79,1.92,0.27,16611984
142059,-0.07,0.41,-0.84,-4.12,3.63,-2.84,-0.04,0.74,0.76,-0.79,1.89,0.64,16609935
142070,-0.06,0.42,-0.83,-3.69,2.66,-2.62,-0.04,0.73,0.76,-0.64,1.22,0.70,16608227
142083,-0.06,0.42,-0.83,-2.84,1.86,-1.86,-0.04,0.73,0.76,-0.70,0.46,0.55,16609140
142094,-0.06,0.41,-0.83,-3.20,1.95,-1.83,-0.04,0.73,0.76,-0.40,-0.18,0.27,16608737
142105,-0.06,0.41,-0.83,-3.23,1.86,-1.89,-0.04,0.73,0.76,-0.40,0.15,0.64,16608303
142117,-0.06,0.42,-0.83,-2.99,1.80,-1.46,-0.04,0.73,0.75,0.03,1.10,0.31,16611857
142129,-0.06,0.41,-0.83,-2.99,1.86,-0.95,-0.04,0.73,0.75,0.06,1.19,0.03,16612424
142141,-0.06,0.40,-0.83,-4.09,2.84,-1.31,-0.05,0.73,0.75,-0.34,1.53,-0.61,16609773
142152,-0.07,0.41,-0.83,-4.00,3.45,-1.77,-0.05,0.72,0.75,0.00,1.25,-0.31,16611620
142164,-0.06,0.42,-0.83,-2.56,3.42,-1.10,-0.05,0.72,0.75,0.31,1.50,-0.34,16611250
142176,-0.06,0.42,-0.82,-1.07,3.51,-0.76,-0.05,0.72,0.75,0.49,0.95,-0.46,16612057
